2020-01-10 18:40:47.240262 22.04 39.29 1015.49
2020-01-10 18:40:57.290405 22.03 39.22 1015.50
2020-01-10 18:41:07.340488 22.03 39.35 1015.51
2020-01-10 18:41:17.390617 22.03 39.45 1015.51
2020-01-10 18:41:27.440777 22.03 39.55 1015.59
2020-01-10 18:41:37.490903 22.04 39.63 1015.51
2020-01-10 18:41:47.541051 22.04 39.68 1015.51
2020-01-10 18:41:57.591249 22.04 39.65 1015.51
2020-01-10 18:42:07.641413 22.05 39.65 1015.51
2020-01-10 18:42:17.691483 22.05 39.63 1015.51
2020-01-10 18:42:27.741539 22.05 39.57 1015.64
2020-01-10 18:42:37.791608 22.05 39.55 1015.65
2020-01-10 18:42:47.841765 22.05 39.58 1015.66
2020-01-10 18:42:57.891962 22.05 39.54 1015.66
2020-01-10 18:43:07.942155 22.05 39.56 1015.66
2020-01-10 18:43:17.992325 22.05 39.55 1015.66
2020-01-10 18:43:28.042549 22.05 39.57 1015.66
2020-01-10 18:43:38.092018 22.05 39.55 1015.66
2020-01-10 18:43:48.142202 22.05 39.52 1015.66
2020-01-10 18:43:58.192397 22.05 39.54 1015.66
2020-01-10 18:44:08.242700 22.05 39.60 1015.66
2020-01-10 18:44:18.292906 22.06 39.63 1015.66
2020-01-10 18:44:28.342075 22.06 39.67 1015.66
2020-01-10 18:44:38.392325 22.07 39.68 1015.66
2020-01-10 18:44:48.442493 22.07 39.62 1015.68
2020-01-10 18:44:58.492662 22.07 39.58 1015.68
2020-01-10 18:45:08.542848 22.07 39.49 1015.68
2020-01-10 18:45:18.592024 22.07 39.48 1015.69
2020-01-10 18:45:28.642304 22.07 39.48 1015.69
2020-01-10 18:45:38.692437 22.06 39.48 1015.67
2020-01-10 18:45:48.742605 22.06 39.47 1015.69
2020-01-10 18:45:58.792910 22.05 39.47 1015.70
2020-01-10 18:46:08.842018 22.05 39.47 1015.66
2020-01-10 18:46:18.892205 22.04 39.46 1015.67
2020-01-10 18:46:28.942389 22.04 39.45 1015.67
2020-01-10 18:46:38.992700 22.03 39.47 1015.68
2020-01-10 18:46:49.042966 22.03 39.46 1015.69
2020-01-10 18:46:59.092050 22.03 39.52 1015.70
2020-01-10 18:47:09.142244 22.03 39.60 1015.70
2020-01-10 18:47:19.192538 22.03 39.62 1015.70
2020-01-10 18:47:29.242771 22.03 39.60 1015.70
2020-01-10 18:47:39.292972 22.03 39.58 1015.71
2020-01-10 18:47:49.342042 22.02 39.52 1015.72
2020-01-10 18:47:59.392373 22.02 39.50 1015.73
2020-01-10 18:48:09.442683 22.02 39.54 1015.73
2020-01-10 18:48:19.492418 22.02 39.53 1015.74
2020-01-10 18:48:29.542586 22.02 39.61 1015.74
2020-01-10 18:48:39.592067 22.02 39.68 1015.75
2020-01-10 18:48:49.642278 22.03 39.71 1015.76
2020-01-10 18:48:59.692446 22.03 39.66 1015.79
2020-01-10 18:49:09.742634 22.03 39.60 1015.79
2020-01-10 18:49:19.792895 22.03 39.58 1015.80
2020-01-10 18:49:29.842025 22.03 39.59 1015.81
2020-01-10 18:49:39.892219 22.03 39.56 1015.79
2020-01-10 18:49:49.942411 22.02 39.46 1015.79
2020-01-10 18:49:59.992637 22.02 39.44 1015.79
2020-01-10 18:50:10.043796 22.02 39.49 1015.78
2020-01-10 18:50:20.092014 22.02 39.58 1015.79
2020-01-10 18:50:30.142216 22.02 39.59 1015.80
2020-01-10 18:50:40.192467 22.02 39.54 1015.80
2020-01-10 18:50:50.242689 22.01 39.49 1015.81
2020-01-10 18:51:00.292893 22.02 39.53 1015.82
2020-01-10 18:51:10.342043 22.02 39.60 1015.82
2020-01-10 18:51:20.392314 22.01 39.59 1015.82
2020-01-10 18:51:30.442527 22.01 39.54 1015.83
2020-01-10 18:51:40.492722 22.00 39.51 1015.81
2020-01-10 18:51:50.543074 22.00 39.37 1015.82
2020-01-10 18:52:00.592058 21.99 39.37 1015.82
2020-01-10 18:52:10.642279 21.99 39.41 1015.82
2020-01-10 18:52:20.692450 21.98 39.55 1015.83
2020-01-10 18:52:30.742702 21.98 39.69 1015.83
2020-01-10 18:52:40.792914 21.98 39.73 1015.84
2020-01-10 18:52:50.842007 21.98 39.73 1015.85
2020-01-10 18:53:00.892190 21.99 39.76 1015.86
2020-01-10 18:53:10.942430 21.99 39.79 1015.87
2020-01-10 18:53:20.992696 21.99 39.81 1015.87
2020-01-10 18:53:31.042916 21.99 39.82 1015.87
2020-01-10 18:53:41.092144 22.00 39.84 1015.90
2020-01-10 18:53:51.142356 22.00 39.79 1015.89
2020-01-10 18:54:01.192577 22.00 39.70 1015.89
2020-01-10 18:54:11.242880 22.01 39.69 1015.91
2020-01-10 18:54:21.293130 22.01 39.69 1015.90
2020-01-10 18:54:31.342055 22.01 39.69 1015.90
2020-01-10 18:54:41.392313 22.01 39.68 1015.89
2020-01-10 18:54:51.442473 22.02 39.66 1015.89
2020-01-10 18:55:01.492681 22.02 39.67 1015.89
2020-01-10 18:55:11.542958 22.01 39.54 1015.90
2020-01-10 18:55:21.592006 22.01 39.56 1015.92
2020-01-10 18:55:31.642188 22.01 39.59 1015.89
2020-01-10 18:55:41.692332 22.00 39.65 1015.90
2020-01-10 18:55:51.742553 22.00 39.73 1015.90
2020-01-10 18:56:01.792820 22.00 39.79 1015.90
2020-01-10 18:56:11.842012 22.01 39.82 1015.89
2020-01-10 18:56:21.892194 22.01 39.79 1015.93
2020-01-10 18:56:31.942498 22.01 39.75 1015.91
2020-01-10 18:56:41.992718 22.00 39.68 1015.92
2020-01-10 18:56:52.042980 22.00 39.61 1015.94
2020-01-10 18:57:02.092035 22.00 39.55 1015.94
2020-01-10 18:57:12.142292 22.00 39.63 1015.95
2020-01-10 18:57:22.192585 22.00 39.65 1015.96
2020-01-10 18:57:32.242768 22.00 39.70 1015.96
2020-01-10 18:57:42.293162 22.00 39.75 1015.96
2020-01-10 18:57:52.342064 22.00 39.74 1015.96
2020-01-10 18:58:02.392274 22.00 39.71 1015.95
2020-01-10 18:58:12.442458 22.00 39.73 1015.96
2020-01-10 18:58:22.492714 22.00 39.78 1015.97
2020-01-10 18:58:32.542988 22.00 39.81 1015.97
2020-01-10 18:58:42.592028 22.00 39.76 1015.97
2020-01-10 18:58:52.642239 22.00 39.71 1015.97
2020-01-10 18:59:02.692419 22.00 39.75 1015.97
2020-01-10 18:59:12.742627 22.00 39.74 1015.98
2020-01-10 18:59:22.792818 22.00 39.74 1015.98
2020-01-10 18:59:32.842008 22.00 39.74 1015.99
2020-01-10 18:59:42.892226 21.99 39.66 1016.01
2020-01-10 18:59:52.942658 21.99 39.62 1016.00
2020-01-10 19:00:02.992874 21.98 39.66 1016.01
2020-01-10 19:00:13.043057 21.99 39.74 1016.01
2020-01-10 19:00:23.092054 21.98 39.74 1016.01
2020-01-10 19:00:33.142268 21.98 39.70 1016.01
2020-01-10 19:00:43.192469 21.98 39.73 1016.02
2020-01-10 19:00:53.242679 21.98 39.74 1016.04
2020-01-10 19:01:03.292993 21.97 39.68 1016.05
2020-01-10 19:01:13.342079 21.96 39.55 1016.04
2020-01-10 19:01:23.392257 21.95 39.54 1016.05
2020-01-10 19:01:33.442454 21.95 39.64 1016.03
2020-01-10 19:01:43.492835 21.95 39.74 1016.04
2020-01-10 19:01:53.543027 21.95 39.80 1016.04
2020-01-10 19:02:03.592020 21.94 39.70 1016.05
2020-01-10 19:02:13.642207 21.94 39.57 1016.07
2020-01-10 19:02:23.692417 21.94 39.61 1016.07
2020-01-10 19:02:33.742618 21.94 39.69 1016.08
2020-01-10 19:02:43.792862 21.94 39.66 1016.09
2020-01-10 19:02:53.842056 21.93 39.58 1016.10
2020-01-10 19:03:03.892330 21.93 39.58 1016.10
2020-01-10 19:03:13.942537 21.93 39.48 1016.09
2020-01-10 19:03:23.992754 21.92 39.41 1016.10
2020-01-10 19:03:34.042960 21.92 39.45 1016.10
2020-01-10 19:03:44.092069 21.91 39.49 1016.11
2020-01-10 19:03:54.142309 21.91 39.58 1016.08
2020-01-10 19:04:04.192486 21.91 39.68 1016.09
2020-01-10 19:04:14.242726 21.91 39.72 1016.10
2020-01-10 19:04:24.293025 21.91 39.66 1016.12
2020-01-10 19:04:34.342009 21.91 39.76 1016.12
2020-01-10 19:04:44.392194 21.91 39.85 1016.12
2020-01-10 19:04:54.442392 21.91 39.89 1016.15
2020-01-10 19:05:04.492676 21.91 39.84 1016.12
2020-01-10 19:05:14.542981 21.91 39.79 1016.15
2020-01-10 19:05:24.592050 21.91 39.80 1016.15
2020-01-10 19:05:34.642268 21.92 39.87 1016.15
2020-01-10 19:05:44.693315 21.92 39.87 1016.16
2020-01-10 19:05:54.743447 21.92 39.86 1016.17
2020-01-10 19:06:04.793681 21.91 39.81 1016.18
2020-01-10 19:06:14.842051 21.91 39.74 1016.17
2020-01-10 19:06:24.892321 21.90 39.67 1016.19
2020-01-10 19:06:34.942570 21.90 39.64 1016.20
2020-01-10 19:06:44.992762 21.90 39.67 1016.20
2020-01-10 19:06:55.043065 21.90 39.76 1016.19
2020-01-10 19:07:05.092038 21.90 39.84 1016.19
2020-01-10 19:07:15.142230 21.90 39.81 1016.18
2020-01-10 19:07:25.192454 21.90 39.74 1016.18
2020-01-10 19:07:35.242676 21.91 39.74 1016.17
2020-01-10 19:07:45.293049 21.90 39.65 1016.19
2020-01-10 19:07:55.342020 21.90 39.50 1016.20
2020-01-10 19:08:05.392190 21.90 39.46 1016.21
2020-01-10 19:08:15.442360 21.90 39.48 1016.21
2020-01-10 19:08:25.492572 21.90 39.50 1016.21
2020-01-10 19:08:35.542758 21.90 39.46 1016.23
2020-01-10 19:08:45.592010 21.89 39.51 1016.23
2020-01-10 19:08:55.632305 21.89 39.48 1016.19
2020-01-10 19:09:05.682472 21.88 39.48 1016.19
2020-01-10 19:09:15.732759 21.88 39.47 1016.20
2020-01-10 19:09:25.782025 21.87 39.52 1016.21
2020-01-10 19:09:35.832197 21.87 39.62 1016.20
2020-01-10 19:09:45.882334 21.87 39.72 1016.21
2020-01-10 19:09:55.932632 21.87 39.79 1016.21
2020-01-10 19:10:05.982829 21.87 39.77 1016.21
2020-01-10 19:10:16.033048 21.87 39.67 1016.22
2020-01-10 19:10:26.083270 21.87 39.61 1016.21
2020-01-10 19:10:36.133441 21.87 39.71 1016.21
2020-01-10 19:10:46.183661 21.87 39.73 1016.21
2020-01-10 19:10:56.233796 21.86 39.68 1016.23
2020-01-10 19:11:06.283996 21.86 39.66 1016.24
2020-01-10 19:11:16.334129 21.86 39.63 1016.25
2020-01-10 19:11:26.384193 21.86 39.64 1016.25
2020-01-10 19:11:36.434332 21.85 39.58 1016.26
2020-01-10 19:11:46.484388 21.85 39.56 1016.26
2020-01-10 19:11:56.534488 21.85 39.61 1016.27
2020-01-10 19:12:06.584500 21.85 39.67 1016.28
2020-01-10 19:12:16.634644 21.85 39.73 1016.27
2020-01-10 19:12:26.684787 21.86 39.76 1016.26
2020-01-10 19:12:36.734857 21.86 39.73 1016.26
2020-01-10 19:12:46.784904 21.86 39.74 1016.27
2020-01-10 19:12:56.834995 21.86 39.63 1016.27
2020-01-10 19:13:06.885048 21.85 39.45 1016.29
2020-01-10 19:13:16.934748 21.85 39.36 1016.27
2020-01-10 19:13:26.984817 21.84 39.33 1016.27
2020-01-10 19:13:37.031970 21.83 39.43 1016.26
2020-01-10 19:13:47.082209 21.83 39.56 1016.26
2020-01-10 19:13:57.132444 21.83 39.55 1016.28
2020-01-10 19:14:07.182682 21.83 39.51 1016.30
2020-01-10 19:14:17.232858 21.83 39.57 1016.30
2020-01-10 19:14:27.283091 21.83 39.55 1016.30
2020-01-10 19:14:37.333229 21.83 39.52 1016.30
2020-01-10 19:14:47.383382 21.83 39.59 1016.30
2020-01-10 19:14:57.433652 21.84 39.62 1016.33
2020-01-10 19:15:07.483835 21.84 39.64 1016.32
2020-01-10 19:15:17.533979 21.84 39.63 1016.33
2020-01-10 19:15:27.584093 21.84 39.61 1016.34
2020-01-10 19:15:37.634257 21.83 39.66 1016.32
2020-01-10 19:15:47.684315 21.84 39.72 1016.35
2020-01-10 19:15:57.734354 21.84 39.70 1016.35
2020-01-10 19:16:07.784414 21.83 39.59 1016.33
2020-01-10 19:16:17.834499 21.83 39.54 1016.34
2020-01-10 19:16:27.884596 21.83 39.57 1016.35
2020-01-10 19:16:37.934653 21.82 39.54 1016.35
2020-01-10 19:16:47.984768 21.82 39.58 1016.34
2020-01-10 19:16:58.034838 21.82 39.55 1016.34
2020-01-10 19:17:08.084901 21.82 39.57 1016.33
2020-01-10 19:17:18.134979 21.82 39.58 1016.33
2020-01-10 19:17:28.185135 21.82 39.59 1016.34
2020-01-10 19:17:38.235264 21.81 39.65 1016.34
2020-01-10 19:17:48.285366 21.81 39.65 1016.35
2020-01-10 19:17:58.335427 21.80 39.46 1016.36
2020-01-10 19:18:08.385554 21.79 39.39 1016.35
2020-01-10 19:18:18.435617 21.79 39.36 1016.36
2020-01-10 19:18:28.485719 21.79 39.46 1016.36
2020-01-10 19:18:38.535774 21.78 39.52 1016.37
2020-01-10 19:18:48.585920 21.78 39.52 1016.37
2020-01-10 19:18:58.636018 21.78 39.48 1016.38
2020-01-10 19:19:08.686123 21.77 39.39 1016.34
2020-01-10 19:19:18.736302 21.77 39.38 1016.35
2020-01-10 19:19:28.786414 21.77 39.48 1016.35
2020-01-10 19:19:38.836485 21.77 39.51 1016.35
2020-01-10 19:19:48.886588 21.77 39.49 1016.36
2020-01-10 19:19:58.936824 21.77 39.46 1016.36
2020-01-10 19:20:08.986996 21.77 39.42 1016.36
2020-01-10 19:20:19.037067 21.77 39.45 1016.36
2020-01-10 19:20:29.087121 21.77 39.45 1016.35
2020-01-10 19:20:39.137246 21.77 39.49 1016.34
2020-01-10 19:20:49.191198 21.77 39.60 1016.33
2020-01-10 19:20:59.241359 21.77 39.62 1016.33
2020-01-10 19:21:09.291490 21.77 39.58 1016.32
2020-01-10 19:21:19.341571 21.77 39.51 1016.32
2020-01-10 19:21:29.391688 21.77 39.48 1016.32
2020-01-10 19:21:39.441753 21.77 39.34 1016.33
2020-01-10 19:21:49.491903 21.77 39.32 1016.34
2020-01-10 19:21:59.541980 21.77 39.44 1016.34
2020-01-10 19:22:09.592033 21.77 39.45 1016.34
2020-01-10 19:22:19.642300 21.77 39.46 1016.34
2020-01-10 19:22:29.692464 21.77 39.46 1016.35
2020-01-10 19:22:39.742683 21.76 39.39 1016.36
2020-01-10 19:22:49.792971 21.77 39.40 1016.36
2020-01-10 19:22:59.842042 21.76 39.41 1016.36
2020-01-10 19:23:09.892255 21.76 39.47 1016.37
2020-01-10 19:23:19.942430 21.76 39.32 1016.38
2020-01-10 19:23:29.992692 21.76 39.34 1016.39
2020-01-10 19:23:40.042923 21.76 39.33 1016.40
2020-01-10 19:23:50.092038 21.76 39.43 1016.38
2020-01-10 19:24:00.142193 21.75 39.45 1016.38
2020-01-10 19:24:10.192449 21.75 39.43 1016.38
2020-01-10 19:24:20.242643 21.75 39.42 1016.38
2020-01-10 19:24:30.292876 21.76 39.43 1016.39
2020-01-10 19:24:40.342006 21.76 39.45 1016.39
2020-01-10 19:24:50.392259 21.76 39.53 1016.41
2020-01-10 19:25:00.442479 21.76 39.59 1016.42
2020-01-10 19:25:10.492723 21.76 39.61 1016.41
2020-01-10 19:25:20.543006 21.76 39.64 1016.41
2020-01-10 19:25:30.592040 21.77 39.63 1016.41
2020-01-10 19:25:40.642245 21.76 39.58 1016.41
2020-01-10 19:25:50.692474 21.76 39.59 1016.41
2020-01-10 19:26:00.742759 21.76 39.61 1016.42
2020-01-10 19:26:10.793095 21.76 39.67 1016.43
2020-01-10 19:26:20.842055 21.76 39.71 1016.42
2020-01-10 19:26:30.892268 21.76 39.61 1016.42
2020-01-10 19:26:40.942513 21.76 39.57 1016.42
2020-01-10 19:26:50.992707 21.76 39.55 1016.43
2020-01-10 19:27:01.043035 21.76 39.59 1016.42
2020-01-10 19:27:11.092029 21.76 39.64 1016.42
2020-01-10 19:27:21.142266 21.77 39.55 1016.41
2020-01-10 19:27:31.192518 21.77 39.58 1016.41
2020-01-10 19:27:41.242752 21.77 39.59 1016.41
2020-01-10 19:27:51.293037 21.77 39.58 1016.41
2020-01-10 19:28:01.342080 21.77 39.53 1016.42
2020-01-10 19:28:11.392494 21.77 39.52 1016.42
2020-01-10 19:28:21.442606 21.77 39.52 1016.40
2020-01-10 19:28:31.492748 21.77 39.49 1016.40
2020-01-10 19:28:41.542916 21.77 39.57 1016.40
2020-01-10 19:28:51.593060 21.77 39.62 1016.40
2020-01-10 19:29:01.643164 21.77 39.66 1016.40
2020-01-10 19:29:11.693299 21.77 39.65 1016.42
2020-01-10 19:29:21.741979 21.77 39.63 1016.42
2020-01-10 19:29:31.792058 21.77 39.59 1016.42
2020-01-10 19:29:41.842127 21.77 39.49 1016.43
2020-01-10 19:29:51.892216 21.77 39.39 1016.44
2020-01-10 19:30:01.942356 21.76 39.35 1016.45
2020-01-10 19:30:11.992532 21.77 39.45 1016.45
2020-01-10 19:30:22.041986 21.77 39.55 1016.45
2020-01-10 19:30:32.092059 21.77 39.62 1016.46
2020-01-10 19:30:42.142156 21.77 39.60 1016.48
2020-01-10 19:30:52.192313 21.76 39.55 1016.48
2020-01-10 19:31:02.242397 21.76 39.48 1016.50
2020-01-10 19:31:12.292512 21.76 39.41 1016.53
2020-01-10 19:31:22.342617 21.76 39.43 1016.54
2020-01-10 19:31:32.392796 21.75 39.43 1016.54
2020-01-10 19:31:42.442970 21.75 39.51 1016.56
2020-01-10 19:31:52.493089 21.75 39.58 1016.57
2020-01-10 19:32:02.543188 21.75 39.66 1016.58
2020-01-10 19:32:12.593258 21.75 39.74 1016.59
2020-01-10 19:32:22.643333 21.75 39.77 1016.59
2020-01-10 19:32:32.693451 21.76 39.75 1016.61
2020-01-10 19:32:42.743531 21.76 39.71 1016.63
2020-01-10 19:32:52.793724 21.76 39.67 1016.63
2020-01-10 19:33:02.843809 21.76 39.64 1016.64
2020-01-10 19:33:12.893881 21.76 39.58 1016.64
2020-01-10 19:33:22.943945 21.76 39.62 1016.64
2020-01-10 19:33:32.994007 21.76 39.68 1016.65
2020-01-10 19:33:43.044089 21.76 39.64 1016.65
2020-01-10 19:33:53.094094 21.76 39.59 1016.67
2020-01-10 19:34:03.144086 21.76 39.58 1016.68
2020-01-10 19:34:13.194087 21.76 39.58 1016.68
2020-01-10 19:34:23.244103 21.76 39.59 1016.66
2020-01-10 19:34:33.294083 21.75 39.54 1016.67
2020-01-10 19:34:43.344109 21.75 39.49 1016.68
2020-01-10 19:34:53.394140 21.75 39.51 1016.68
2020-01-10 19:35:03.444122 21.75 39.60 1016.68
2020-01-10 19:35:13.494160 21.75 39.66 1016.68
2020-01-10 19:35:23.544176 21.75 39.65 1016.70
2020-01-10 19:35:33.594202 21.75 39.54 1016.70
2020-01-10 19:35:43.644202 21.75 39.45 1016.72
2020-01-10 19:35:53.694194 21.75 39.45 1016.72
2020-01-10 19:36:03.744216 21.75 39.44 1016.72
2020-01-10 19:36:13.794266 21.74 39.52 1016.72
2020-01-10 19:36:23.844268 21.74 39.63 1016.72
2020-01-10 19:36:33.894253 21.74 39.67 1016.74
2020-01-10 19:36:43.944275 21.74 39.63 1016.74
2020-01-10 19:36:53.994306 21.74 39.61 1016.75
2020-01-10 19:37:04.042013 21.74 39.54 1016.76
2020-01-10 19:37:14.092153 21.74 39.61 1016.77
2020-01-10 19:37:24.142296 21.74 39.62 1016.78
2020-01-10 19:37:34.192427 21.74 39.66 1016.79
2020-01-10 19:37:44.242551 21.74 39.73 1016.79
2020-01-10 19:37:54.292717 21.75 39.73 1016.79
2020-01-10 19:38:04.342925 21.75 39.74 1016.79
2020-01-10 19:38:14.393059 21.75 39.77 1016.80
2020-01-10 19:38:24.443174 21.75 39.74 1016.81
2020-01-10 19:38:34.493307 21.75 39.70 1016.82
2020-01-10 19:38:44.543442 21.75 39.69 1016.82
2020-01-10 19:38:54.593545 21.75 39.72 1016.83
2020-01-10 19:39:04.643750 21.75 39.69 1016.84
2020-01-10 19:39:14.693849 21.75 39.61 1016.85
2020-01-10 19:39:24.743977 21.75 39.56 1016.86
2020-01-10 19:39:34.794059 21.75 39.57 1016.88
2020-01-10 19:39:44.842017 21.75 39.58 1016.88
2020-01-10 19:39:54.892196 21.75 39.54 1016.89
2020-01-10 19:40:04.942349 21.75 39.55 1016.90
2020-01-10 19:40:14.992458 21.74 39.58 1016.91
2020-01-10 19:40:25.042707 21.74 39.58 1016.92
2020-01-10 19:40:35.092922 21.74 39.58 1016.93
2020-01-10 19:40:45.143093 21.74 39.46 1016.94
2020-01-10 19:40:55.193216 21.74 39.53 1016.95
2020-01-10 19:41:05.243359 21.74 39.58 1016.96
2020-01-10 19:41:15.293472 21.74 39.59 1016.91
2020-01-10 19:41:25.343538 21.73 39.52 1016.93
2020-01-10 19:41:35.393708 21.73 39.48 1016.95
2020-01-10 19:41:45.443852 21.72 39.53 1016.96
2020-01-10 19:41:55.493984 21.71 39.58 1016.94
2020-01-10 19:42:05.544098 21.71 39.65 1016.94
2020-01-10 19:42:15.594122 21.71 39.70 1016.95
2020-01-10 19:42:25.644184 21.71 39.70 1016.96
2020-01-10 19:42:35.694233 21.71 39.75 1016.96
2020-01-10 19:42:45.744297 21.71 39.77 1016.96
2020-01-10 19:42:55.794314 21.71 39.77 1016.96
2020-01-10 19:43:05.844354 21.71 39.76 1016.96
2020-01-10 19:43:15.894397 21.72 39.77 1016.96
2020-01-10 19:43:25.944449 21.72 39.73 1016.99
2020-01-10 19:43:35.994484 21.72 39.68 1016.98
2020-01-10 19:43:46.042000 21.72 39.65 1016.98
2020-01-10 19:43:56.092146 21.73 39.68 1016.98
2020-01-10 19:44:06.142297 21.73 39.73 1016.97
2020-01-10 19:44:16.192420 21.73 39.76 1016.97
2020-01-10 19:44:26.242556 21.73 39.75 1016.96
2020-01-10 19:44:36.292775 21.73 39.69 1016.96
2020-01-10 19:44:46.342993 21.73 39.70 1016.96
2020-01-10 19:44:56.393124 21.74 39.77 1016.96
2020-01-10 19:45:06.443252 21.74 39.80 1017.00
2020-01-10 19:45:16.493361 21.74 39.81 1017.00
2020-01-10 19:45:26.543471 21.74 39.80 1016.99
2020-01-10 19:45:36.593660 21.74 39.74 1016.99
2020-01-10 19:45:46.643791 21.74 39.66 1016.99
2020-01-10 19:45:56.693919 21.74 39.55 1016.99
2020-01-10 19:46:06.744032 21.74 39.50 1016.94
2020-01-10 19:46:16.794079 21.74 39.59 1016.95
2020-01-10 19:46:26.844091 21.74 39.69 1016.95
2020-01-10 19:46:36.894131 21.74 39.70 1016.95
2020-01-10 19:46:46.944187 21.74 39.74 1016.95
2020-01-10 19:46:56.994205 21.73 39.77 1016.97
2020-01-10 19:47:07.044237 21.73 39.72 1016.97
2020-01-10 19:47:17.094257 21.73 39.64 1016.96
2020-01-10 19:47:27.144309 21.73 39.64 1016.96
2020-01-10 19:47:37.194353 21.73 39.71 1016.96
2020-01-10 19:47:47.244391 21.73 39.73 1016.95
2020-01-10 19:47:57.294410 21.73 39.66 1016.95
2020-01-10 19:48:07.344505 21.72 39.66 1016.96
2020-01-10 19:48:17.394468 21.72 39.61 1016.97
2020-01-10 19:48:27.444474 21.72 39.61 1016.95
2020-01-10 19:48:37.494448 21.72 39.70 1016.94
2020-01-10 19:48:47.544463 21.71 39.71 1016.94
2020-01-10 19:48:57.594432 21.71 39.63 1016.94
2020-01-10 19:49:07.644397 21.71 39.58 1016.96
2020-01-10 19:49:17.694399 21.70 39.52 1016.97
2020-01-10 19:49:27.744410 21.70 39.56 1016.95
2020-01-10 19:49:37.794416 21.69 39.54 1016.97
2020-01-10 19:49:47.844405 21.68 39.59 1016.98
2020-01-10 19:49:57.894406 21.68 39.59 1016.97
2020-01-10 19:50:07.944421 21.67 39.62 1016.97
2020-01-10 19:50:17.994421 21.67 39.49 1016.98
2020-01-10 19:50:28.044372 21.66 39.53 1016.99
2020-01-10 19:50:38.094336 21.66 39.59 1017.01
2020-01-10 19:50:48.144313 21.66 39.63 1016.98
2020-01-10 19:50:58.194294 21.66 39.63 1016.98
2020-01-10 19:51:08.244298 21.65 39.64 1016.99
2020-01-10 19:51:18.294296 21.65 39.59 1017.01
2020-01-10 19:51:28.344278 21.65 39.67 1017.01
2020-01-10 19:51:38.394277 21.65 39.69 1017.02
2020-01-10 19:51:48.444276 21.66 39.72 1017.02
2020-01-10 19:51:58.494262 21.66 39.80 1017.02
2020-01-10 19:52:08.544279 21.67 39.85 1017.02
2020-01-10 19:52:18.594247 21.67 39.89 1017.01
2020-01-10 19:52:28.644241 21.68 39.90 1017.00
2020-01-10 19:52:38.694241 21.68 39.89 1017.02
2020-01-10 19:52:48.744257 21.68 39.86 1017.01
2020-01-10 19:52:58.794277 21.69 39.81 1017.01
2020-01-10 19:53:08.844270 21.69 39.84 1017.00
2020-01-10 19:53:18.894263 21.69 39.83 1016.99
2020-01-10 19:53:28.944302 21.69 39.72 1017.00
2020-01-10 19:53:38.994342 21.69 39.64 1017.01
2020-01-10 19:53:49.044382 21.68 39.57 1016.98
2020-01-10 19:53:59.094410 21.67 39.63 1017.00
2020-01-10 19:54:09.144461 21.67 39.59 1016.99
2020-01-10 19:54:19.194489 21.66 39.54 1017.01
2020-01-10 19:54:29.244484 21.66 39.55 1016.98
2020-01-10 19:54:39.294525 21.65 39.60 1016.99
2020-01-10 19:54:49.344547 21.65 39.60 1017.00
2020-01-10 19:54:59.394655 21.65 39.60 1016.99
2020-01-10 19:55:09.444671 21.65 39.55 1017.00
2020-01-10 19:55:19.494703 21.65 39.59 1016.99
2020-01-10 19:55:29.544729 21.65 39.66 1016.99
2020-01-10 19:55:39.594763 21.65 39.73 1017.00
2020-01-10 19:55:49.644810 21.65 39.76 1017.00
2020-01-10 19:55:59.694844 21.65 39.63 1017.02
2020-01-10 19:56:09.744901 21.65 39.60 1017.02
2020-01-10 19:56:19.794941 21.64 39.61 1017.04
2020-01-10 19:56:29.844960 21.64 39.70 1017.05
2020-01-10 19:56:39.894970 21.64 39.82 1017.05
2020-01-10 19:56:49.945023 21.64 39.85 1017.05
2020-01-10 19:56:59.995064 21.64 39.86 1017.05
2020-01-10 19:57:10.042083 21.64 39.85 1017.03
2020-01-10 19:57:20.092201 21.64 39.77 1017.03
2020-01-10 19:57:30.142337 21.63 39.75 1017.04
2020-01-10 19:57:40.192474 21.63 39.66 1017.06
2020-01-10 19:57:50.242612 21.62 39.62 1017.08
2020-01-10 19:58:00.292841 21.62 39.62 1017.07
2020-01-10 19:58:10.342986 21.62 39.60 1017.04
2020-01-10 19:58:20.393075 21.62 39.65 1017.07
2020-01-10 19:58:30.443210 21.62 39.72 1017.06
2020-01-10 19:58:40.493315 21.63 39.80 1017.05
2020-01-10 19:58:50.543409 21.63 39.82 1017.06
2020-01-10 19:59:00.593508 21.64 39.78 1017.06
2020-01-10 19:59:10.643792 21.64 39.73 1017.09
2020-01-10 19:59:20.693915 21.64 39.66 1017.09
2020-01-10 19:59:30.744040 21.64 39.66 1017.08
2020-01-10 19:59:40.794087 21.64 39.60 1017.08
2020-01-10 19:59:50.844102 21.64 39.60 1017.08
2020-01-10 20:00:00.894157 21.64 39.67 1017.06
2020-01-10 20:00:10.944208 21.64 39.70 1017.07
2020-01-10 20:00:20.994278 21.64 39.72 1017.08
